country,year,tile_id,r0,r1,c0,c1,n_valid_pixels,mean_light,mean_pop,region_type,log_light,log_pop
China,2016,265,1024,1280,12288,12544,65536,0.10497787594795227,11.896383285522461,mixed,0.09982531300271887,2.5569469065945074
China,2016,266,1024,1280,12544,12800,47836,0.11005039513111115,4.476375579833984,mixed,0.10440541531266674,1.7004434916034696
China,2016,268,1024,1280,13056,13312,6955,0.17983682453632355,13.54076862335205,mixed,0.16537614462416803,2.676956333387149
China,2016,269,1024,1280,13312,13568,24942,0.21353334188461304,14.903586387634277,mixed,0.19353622160814812,2.766544642762295
China,2016,270,1024,1280,13568,13644,6467,0.19047456979751587,17.00630760192871,mixed,0.1743520257737644,2.890722118841973
China,2016,279,1280,1536,2048,2304,21874,0.3759860694408417,28.658430099487305,bright_sparse,0.3191706155070277,3.389746405419783
China,2016,280,1280,1536,2304,2560,18137,0.17176936566829681,6.689203262329102,mixed,0.15851488481728104,2.039817171170668
China,2016,281,1280,1536,2560,2816,40691,0.20960459113121033,5.4768500328063965,mixed,0.19029352201397917,1.8682342861279397
China,2016,282,1280,1536,2816,3072,65536,0.16488958895206451,2.645169496536255,mixed,0.15262630909467415,1.2934028654868186
China,2016,283,1280,1536,3072,3328,65536,0.31598034501075745,11.701251029968262,mixed,0.27458189738943123,2.5417004949098323
China,2016,284,1280,1536,3328,3584,65536,0.1723444014787674,2.6413819789886475,mixed,0.15900550590407678,1.2923632741516191
China,2016,285,1280,1536,3584,3840,54138,0.17921161651611328,3.345874786376953,mixed,0.16484609358836202,1.4692270701851673
China,2016,286,1280,1536,3840,4096,3654,0.18543559312820435,0.5154110193252563,empty_or_rural,0.17011029618048448,0.4156867020508313
China,2016,307,1280,1536,9216,9472,1251,0.13771116733551025,0.05474133789539337,empty_or_rural,0.12901849622733175,0.05329555951681163
China,2016,309,1280,1536,9728,9984,2347,0.13703212141990662,0.07446301728487015,empty_or_rural,0.1284214653982878,0.07182101797377395
China,2016,310,1280,1536,9984,10240,10428,0.1522625982761383,0.16314400732517242,empty_or_rural,0.14172748618955142,0.1511266898822935
China,2016,311,1280,1536,10240,10496,55639,0.14249330759048462,4.052022933959961,mixed,0.13321298608021265,1.6197887440582972
China,2016,312,1280,1536,10496,10752,65536,0.09646030515432358,2.4088518619537354,mixed,0.09208708681087337,1.226375537225867
China,2016,313,1280,1536,10752,11008,65536,0.1385919153690338,25.036441802978516,mixed,0.12979233700817241,3.2594971644929838
China,2016,314,1280,1536,11008,11264,65536,0.5836343169212341,111.97218322753906,bright_sparse,0.45972240621031607,4.727141622280513
China,2016,315,1280,1536,11264,11520,65536,0.4416259527206421,49.24324035644531,bright_sparse,0.3657716104295357,3.916876017620777
China,2016,316,1280,1536,11520,11776,65536,0.21231046319007874,84.09355926513672,mixed,0.19252801259191826,4.4437513484041595
China,2016,317,1280,1536,11776,12032,65536,0.23734714090824127,115.18649291992188,mixed,0.21296968533278535,4.755196597729601
China,2016,318,1280,1536,12032,12288,65536,0.13455012440681458,26.129682540893555,mixed,0.12623620619813883,3.3006284251977913
China,2016,319,1280,1536,12288,12544,65536,0.1471339911222458,29.586868286132812,mixed,0.13726665008839894,3.420570775874942
China,2016,320,1280,1536,12544,12800,65360,0.633457601070404,111.0414810180664,bright_sparse,0.49069899584236326,4.718869168959187
China,2016,321,1280,1536,12800,13056,59271,0.3013884723186493,48.93809127807617,mixed,0.26343175013160774,3.910784063818373
China,2016,322,1280,1536,13056,13312,63604,0.26252177357673645,23.597549438476562,mixed,0.23311112841607545,3.202646821654191
China,2016,323,1280,1536,13312,13568,53649,0.18262234330177307,11.300786018371582,mixed,0.16773429759815375,2.5096631642692513
China,2016,324,1280,1536,13568,13644,4348,0.15427300333976746,5.6187310218811035,mixed,0.1434707114589364,1.8899036630367232
China,2016,332,1536,1792,1792,2048,12076,0.1156451478600502,1.7188751697540283,mixed,0.10943284552927988,1.0002182542448317
China,2016,333,1536,1792,2048,2304,64996,0.1588865965604782,12.489428520202637,mixed,0.14745971363464955,2.601906306105316
China,2016,334,1536,1792,2304,2560,65536,0.43639636039733887,12.535505294799805,bright_sparse,0.36213744953014143,2.6053162548260054
China,2016,335,1536,1792,2560,2816,65536,0.43573981523513794,4.282907009124756,bright_sparse,0.3616802670474954,1.664476516120157
China,2016,336,1536,1792,2816,3072,65536,0.16580495238304138,0.39095672965049744,empty_or_rural,0.15341179467573748,0.3299918050890198
China,2016,337,1536,1792,3072,3328,65536,0.13622444868087769,0.13893729448318481,empty_or_rural,0.12771087884713736,0.1300956298180336
China,2016,338,1536,1792,3328,3584,65536,0.1333332657814026,0.3269076943397522,empty_or_rural,0.12516308334935947,0.2828511932771454
China,2016,339,1536,1792,3584,3840,64923,0.1288326233625412,2.0913524627685547,mixed,0.12118402206242718,1.1286086853675927
China,2016,340,1536,1792,3840,4096,9676,0.1339561641216278,2.329514741897583,mixed,0.12571254858099826,1.202826570219823
China,2016,361,1536,1792,9216,9472,1253,0.6286601424217224,0.08852055668830872,empty_or_rural,0.48775767827836086,0.08481948685020617
China,2016,362,1536,1792,9472,9728,37295,0.12144867330789566,2.017035722732544,mixed,0.11462130782105802,1.1042748005882792
China,2016,363,1536,1792,9728,9984,59704,0.1213940978050232,0.5681472420692444,empty_or_rural,0.114572641455688,0.4498948219003714
China,2016,364,1536,1792,9984,10240,64996,0.11525478214025497,1.7594982385635376,mixed,0.10908288297064615,1.0150488655799612
China,2016,365,1536,1792,10240,10496,64926,0.11578836292028427,6.437318801879883,mixed,0.10956120701505916,2.0065104078025184
China,2016,366,1536,1792,10496,10752,65536,0.11307214200496674,15.815199851989746,mixed,0.10712388780736234,2.822283230461463
China,2016,367,1536,1792,10752,11008,65536,0.3242102563381195,59.96527862548828,mixed,0.2808162487875699,4.110304499255016
China,2016,368,1536,1792,11008,11264,65536,0.202996164560318,44.39826965332031,mixed,0.1848152487582973,3.815473990957981
China,2016,369,1536,1792,11264,11520,65536,1.4536709785461426,107.10853576660156,bright_sparse,0.8975852617277177,4.683135683291043
China,2016,370,1536,1792,11520,11776,65536,0.46025025844573975,124.73825073242188,urban_core,0.37860783092558997,4.834202371075275
China,2016,371,1536,1792,11776,12032,65536,1.9102914333343506,372.8784484863281,urban_core,1.0682532250809815,5.92393074054202
China,2016,372,1536,1792,12032,12288,65533,0.12177792936563492,38.684898376464844,mixed,0.11491486359443492,3.6809707217852408
China,2016,373,1536,1792,12288,12544,65536,0.14501966536045074,34.279022216796875,mixed,0.1354218118460078,3.5632885158111254
China,2016,374,1536,1792,12544,12800,65536,0.18755699694156647,72.37867736816406,mixed,0.17189825319929672,4.2956333943461065
China,2016,375,1536,1792,12800,13056,65536,0.2452838122844696,59.95559310913086,mixed,0.21936346561162937,4.110145617248351
China,2016,376,1536,1792,13056,13312,65508,0.2355751246213913,31.750503540039062,mixed,0.2115365496335016,3.488918337231431
China,2016,377,1536,1792,13312,13568,23323,0.12328648567199707,5.300998687744141,mixed,0.11625875067696094,1.8407081426983734
China,2016,384,1792,2048,1280,1536,6456,0.13294070959091187,0.3685760200023651,empty_or_rural,0.12481665021842937,0.31377079782961065
China,2016,385,1792,2048,1536,1792,46663,0.12486725300550461,5.3389763832092285,mixed,0.11766503136571066,1.8467173016615868
China,2016,386,1792,2048,1792,2048,53437,0.31267592310905457,20.003427505493164,mixed,0.27206774315604976,3.0446856389526715
China,2016,387,1792,2048,2048,2304,65536,0.17520670592784882,4.3277692794799805,mixed,0.16144405206261916,1.672932628899564
China,2016,388,1792,2048,2304,2560,65536,0.5963194966316223,26.93138885498047,bright_sparse,0.46770066485251405,3.3297511050000614
China,2016,389,1792,2048,2560,2816,65536,0.2957404851913452,18.630062103271484,mixed,0.2590823349708824,2.977062171975239
China,2016,390,1792,2048,2816,3072,65536,0.17859098315238953,13.086739540100098,mixed,0.16431964291929832,2.645233896726966
China,2016,391,1792,2048,3072,3328,65536,0.16325297951698303,1.4726974964141846,mixed,0.15122037311220365,0.9053096585397545
China,2016,392,1792,2048,3328,3584,65536,0.25155457854270935,0.024633506312966347,empty_or_rural,0.22438644144034717,0.02433499383578852
China,2016,393,1792,2048,3584,3840,65374,0.13800263404846191,0.17659954726696014,empty_or_rural,0.12927465033104032,0.16262853866738652
China,2016,394,1792,2048,3840,4096,45413,0.08971551805734634,0.2275458723306656,empty_or_rural,0.08591666956861531,0.2050169505224247
China,2016,395,1792,2048,4096,4352,38457,0.06817669421434402,0.004000950139015913,empty_or_rural,0.06595317087457175,0.003992967622691168
China,2016,396,1792,2048,4352,4608,30067,0.0631728246808052,0.03661426901817322,empty_or_rural,0.06125766815871534,0.03595989189016418
China,2016,397,1792,2048,4608,4864,3842,0.06510069966316223,0.06984231621026993,empty_or_rural,0.06306934836580226,0.06751126958629496
China,2016,412,1792,2048,8448,8704,33922,0.0831289291381836,0.20772790908813477,empty_or_rural,0.07985400907555293,0.18874083332101924
China,2016,413,1792,2048,8704,8960,25702,0.08782241493463516,0.19501911103725433,empty_or_rural,0.08417791354423028,0.17816217775538976
China,2016,414,1792,2048,8960,9216,44358,0.10098231583833694,0.44790011644363403,empty_or_rural,0.09620279570268163,0.3701143112276641
China,2016,415,1792,2048,9216,9472,61211,0.07804210484027863,1.1757453680038452,empty_or_rural,0.07514653001744404,0.7773713037659254
China,2016,416,1792,2048,9472,9728,65536,0.10451500862836838,1.8971812725067139,mixed,0.09940633240351787,1.0637382893207357
China,2016,417,1792,2048,9728,9984,65536,0.11841845512390137,2.9894630908966064,mixed,0.11191559372383553,1.383656658162206
China,2016,418,1792,2048,9984,10240,65536,0.14748646318912506,4.304873466491699,mixed,0.13757386609790434,1.6686259200362863
China,2016,419,1792,2048,10240,10496,65536,0.10473606735467911,7.724910736083984,mixed,0.09960645336708931,2.166182237214836
China,2016,420,1792,2048,10496,10752,65536,0.10986613482236862,25.036531448364258,mixed,0.10423940879244002,3.259500607560669
China,2016,421,1792,2048,10752,11008,65536,0.12300870567560196,30.096237182617188,mixed,0.1160114278861888,3.437086820952567
China,2016,422,1792,2048,11008,11264,65536,0.1505851000547409,40.230899810791016,mixed,0.14027059564544384,3.7191879706570172
China,2016,423,1792,2048,11264,11520,65536,0.43576866388320923,105.16842651367188,bright_sparse,0.3617003600740576,4.665026762473649
China,2016,424,1792,2048,11520,11776,65536,0.2952089011669159,127.01512145996094,mixed,0.25867199578426064,4.852148393348006
China,2016,425,1792,2048,11776,12032,65536,0.27746549248695374,135.40457153320312,mixed,0.24487803097900318,4.915625260487045
China,2016,426,1792,2048,12032,12288,65536,0.12689955532550812,41.97063064575195,mixed,0.11947010537630891,3.7605168740988466
China,2016,427,1792,2048,12288,12544,65536,0.38123735785484314,81.18617248535156,bright_sparse,0.3229797335577634,4.408987069972148
China,2016,428,1792,2048,12544,12800,65486,0.206019327044487,68.79779815673828,mixed,0.1873251239182802,4.2456024642383685
China,2016,429,1792,2048,12800,13056,27839,0.30678606033325195,83.52628326416016,mixed,0.2675707336640496,4.437062530545076
China,2016,430,1792,2048,13056,13312,19687,0.10917510837316513,13.407989501953125,mixed,0.10361659344490214,2.6677828792471487
China,2016,439,2048,2304,1536,1792,55807,0.8307420611381531,73.73262786865234,bright_sparse,0.6047213825509798,4.31391678216606
China,2016,440,2048,2304,1792,2048,65532,0.17918680608272552,32.0684814453125,mixed,0.1648250535188378,3.4985806065354574
China,2016,441,2048,2304,2048,2304,65535,0.14822426438331604,15.143259048461914,mixed,0.1382166310688838,2.781502566154482
China,2016,442,2048,2304,2304,2560,65536,0.33343538641929626,6.778425216674805,mixed,0.28775860933723096,2.051353903392608
China,2016,443,2048,2304,2560,2816,65536,0.324459046125412,24.741043090820312,mixed,0.28100410899933187,3.248086725465794
China,2016,444,2048,2304,2816,3072,65536,0.6111438274383545,25.202373504638672,bright_sparse,0.4769443785700066,3.2658499984439655
China,2016,445,2048,2304,3072,3328,65533,2.2080776691436768,186.27935791015625,urban_core,1.1656719007908842,5.232601394674836
China,2016,446,2048,2304,3328,3584,65532,0.2344556301832199,13.029227256774902,mixed,0.210630087628809,2.6411428146769906
China,2016,447,2048,2304,3584,3840,65536,0.19228368997573853,9.536662101745605,mixed,0.17587053527294289,2.354860804317843
China,2016,448,2048,2304,3840,4096,65536,0.10625343024730682,0.38139644265174866,empty_or_rural,0.10097901812372073,0.3230949024933293
China,2016,449,2048,2304,4096,4352,65536,0.1094851940870285,1.4713128805160522,mixed,0.1038961186300227,0.9047495400008481
China,2016,450,2048,2304,4352,4608,65536,0.10048039257526398,3.0511653423309326,mixed,0.0957468049926399,1.399004578576709
China,2016,451,2048,2304,4608,4864,63211,0.22260665893554688,0.8170061111450195,empty_or_rural,0.20098518513417363,0.5971901527242943
China,2016,452,2048,2304,4864,5120,15891,0.07450718432664871,0.5585619211196899,empty_or_rural,0.071862123282495,0.443763550664537
China,2016,465,2048,2304,8192,8448,4553,0.05858093500137329,1.220801830291748,mixed,0.05692927064550452,0.7978683154887569
China,2016,466,2048,2304,8448,8704,53574,0.14074461162090302,5.450382232666016,mixed,0.1316812172734808,1.8641393899302767
China,2016,467,2048,2304,8704,8960,65536,0.08899851143360138,1.6420952081680298,mixed,0.0852584770385957,0.9715722418505466
China,2016,468,2048,2304,8960,9216,65536,0.09298154711723328,0.40108561515808105,empty_or_rural,0.08890932626801862,0.337247375522047
China,2016,469,2048,2304,9216,9472,65536,0.1421835571527481,2.3253159523010254,mixed,0.1329418313760929,1.2015646928418233
China,2016,470,2048,2304,9472,9728,65536,0.2520829737186432,13.062800407409668,mixed,0.22480854342016604,2.6435330420411556
China,2016,471,2048,2304,9728,9984,65536,0.11482784152030945,14.70235824584961,mixed,0.10869999076689386,2.7538109078163724
China,2016,472,2048,2304,9984,10240,65536,0.0956745371222496,20.48377227783203,mixed,0.09137018924547433,3.067297872370207
China,2016,473,2048,2304,10240,10496,65536,0.08876171708106995,19.558029174804688,mixed,0.08504101108402076,3.0232515787357825
China,2016,474,2048,2304,10496,10752,65536,0.09981179982423782,32.81229782104492,mixed,0.09513907409770361,3.5208245771742557
China,2016,475,2048,2304,10752,11008,65536,0.35813257098197937,63.432247161865234,bright_sparse,0.3061106465970812,4.16561424011281
China,2016,476,2048,2304,11008,11264,65536,0.19050399959087372,62.74251174926758,mixed,0.17437674652827914,4.154851714382659
China,2016,477,2048,2304,11264,11520,65536,0.6815430521965027,163.47474670410156,urban_core,0.519711855317646,5.102757042944133
China,2016,478,2048,2304,11520,11776,65536,1.758947730064392,306.1046142578125,urban_core,1.0148493498089992,5.727188452595418
China,2016,479,2048,2304,11776,12032,65536,0.6375486254692078,109.77963256835938,bright_sparse,0.4932003830294115,4.707542935830721
China,2016,480,2048,2304,12032,12288,65523,0.14513473212718964,28.887649536132812,mixed,0.1355223000637122,3.3974453360720624
China,2016,481,2048,2304,12288,12544,65529,0.1335984319448471,33.3041877746582,mixed,0.12539702614077206,3.5352674392748376
China,2016,482,2048,2304,12544,12800,65509,0.06254471838474274,7.8004069328308105,mixed,0.06066670882228696,2.174797962782153
China,2016,483,2048,2304,12800,13056,14870,0.1756812334060669,28.83469581604004,mixed,0.16184775270417096,3.3956720053812637
China,2016,492,2304,2560,1280,1536,7040,0.13699045777320862,7.696074962615967,mixed,0.12838482227338316,2.1628717701377753
China,2016,493,2304,2560,1536,1792,62913,0.12313680350780487,7.575191497802734,mixed,0.1161254880232708,2.148873324907921
China,2016,494,2304,2560,1792,2048,65536,0.10376552492380142,5.766875267028809,mixed,0.09872753845324099,1.9120394245441954
China,2016,495,2304,2560,2048,2304,65536,0.12370827049016953,0.8638555407524109,empty_or_rural,0.11663417195640065,0.6226472136638045
China,2016,496,2304,2560,2304,2560,65536,0.11507630348205566,2.035268783569336,mixed,0.10892283618680242,1.1102999818979942
China,2016,497,2304,2560,2560,2816,65536,0.1112385243177414,1.805710792541504,mixed,0.10547518096947543,1.0316569088493825
China,2016,498,2304,2560,2816,3072,65536,0.1690148562192917,8.674388885498047,mixed,0.1561613908944587,2.2694820726312903
China,2016,499,2304,2560,3072,3328,65536,0.13874921202659607,2.669369697570801,mixed,0.12993047762831944,1.3000199027855812
China,2016,500,2304,2560,3328,3584,65536,0.24817663431167603,19.515518188476562,mixed,0.22168379383584452,3.0211815845796095
China,2016,501,2304,2560,3584,3840,65536,0.21280236542224884,12.667999267578125,mixed,0.19293368628521002,2.6150572806664276
China,2016,502,2304,2560,3840,4096,65536,0.09176529198884964,0.07058540731668472,empty_or_rural,0.08779592014492946,0.06820560850566237
China,2016,503,2304,2560,4096,4352,65536,0.12075638025999069,1.2888251543045044,mixed,0.11400379688573824,0.8280386528648611
China,2016,504,2304,2560,4352,4608,65536,0.2886028587818146,22.418804168701172,mixed,0.25355857623757144,3.153539296605541
China,2016,505,2304,2560,4608,4864,65536,0.0879351794719696,1.0330243110656738,empty_or_rural,0.08428156896772535,0.7095244927968817
China,2016,506,2304,2560,4864,5120,59282,0.08168632537126541,0.26392143964767456,empty_or_rural,0.07852123578004634,0.2342191416156664
China,2016,507,2304,2560,5120,5376,39718,0.06324829906225204,0.007216053549200296,empty_or_rural,0.061328655396977606,0.00719014241089212
China,2016,508,2304,2560,5376,5632,34278,0.062189992517232895,0.005523153580725193,empty_or_rural,0.06033280749429015,0.005507956898049858
China,2016,509,2304,2560,5632,5888,30497,0.04919997602701187,0.0001128711155615747,empty_or_rural,0.0480279461617554,0.00011286474609649189
China,2016,510,2304,2560,5888,6144,34186,0.044470082968473434,0.020654598250985146,empty_or_rural,0.043509659161459796,0.020444184445536268
China,2016,511,2304,2560,6144,6400,22754,0.054694488644599915,0.12851040065288544,empty_or_rural,0.053251140767294126,0.12089853358467592
China,2016,512,2304,2560,6400,6656,2730,0.04592731222510338,0.0,empty_or_rural,0.0449038720475177,0.0
China,2016,515,2304,2560,7168,7424,4712,0.05870496481657028,0.7818790674209595,empty_or_rural,0.05704642989674171,0.5776684633456579
China,2016,516,2304,2560,7424,7680,18357,0.09487678110599518,1.489529013633728,mixed,0.09064182826631427,0.9120935414341679
China,2016,517,2304,2560,7680,7936,21349,0.052622877061367035,0.6855617165565491,empty_or_rural,0.0512850275616791,0.5220988711928177
China,2016,518,2304,2560,7936,8192,28268,0.046598028391599655,1.5955309867858887,mixed,0.04554493113191399,0.9537911148715154
China,2016,519,2304,2560,8192,8448,57490,0.05356608331203461,2.4782512187957764,mixed,0.052180679691156716,1.2465296441446685
China,2016,520,2304,2560,8448,8704,65536,0.06636490672826767,1.871269702911377,mixed,0.0642555811715848,1.0547543371348063
China,2016,521,2304,2560,8704,8960,65536,0.08673784881830215,2.958402633666992,mixed,0.08318040961266196,1.3758405685520554
China,2016,522,2304,2560,8960,9216,65536,0.08000222593545914,3.9098424911499023,mixed,0.07696310218535542,1.5912418620963416
China,2016,523,2304,2560,9216,9472,65536,0.10983667522668839,5.9456400871276855,mixed,0.1042128650627582,1.9381141371325312
China,2016,524,2304,2560,9472,9728,65536,0.17190606892108917,9.16569995880127,mixed,0.15863154197119395,2.3190193044047467
China,2016,525,2304,2560,9728,9984,65527,0.06664447486400604,14.7698392868042,mixed,0.06451771610615367,2.758099209851629
China,2016,526,2304,2560,9984,10240,65536,0.4756118059158325,80.19149780273438,bright_sparse,0.38907268746456664,4.396810534822609
China,2016,527,2304,2560,10240,10496,65536,0.10865192115306854,36.549564361572266,mixed,0.10314479179144918,3.625661776586847
China,2016,528,2304,2560,10496,10752,65536,0.11841369420289993,39.72271728515625,mixed,0.11191133688140514,3.7067861009872756
China,2016,529,2304,2560,10752,11008,65530,0.14085662364959717,58.00836181640625,mixed,0.13177940448257994,4.077679159565382
China,2016,530,2304,2560,11008,11264,65536,0.40435153245925903,142.37252807617188,urban_core,0.3395756535084539,4.96544633433262
China,2016,531,2304,2560,11264,11520,65536,0.44981998205184937,133.89617919921875,urban_core,0.3714393984161261,4.904505439604437
China,2016,532,2304,2560,11520,11776,65534,0.2609613835811615,111.81401062011719,mixed,0.23187443286689166,4.725740538975982
China,2016,533,2304,2560,11776,12032,65530,0.15889322757720947,51.109317779541016,mixed,0.14746543550405425,3.9533437769056787
China,2016,534,2304,2560,12032,12288,65493,0.09120094776153564,15.96870231628418,mixed,0.08727887665647781,2.831370607040194
China,2016,535,2304,2560,12288,12544,52381,0.36169353127479553,72.15413665771484,bright_sparse,0.30872916865961436,4.292568676211923
China,2016,536,2304,2560,12544,12800,22443,0.44571420550346375,44.2172737121582,bright_sparse,0.3686034593222108,3.8114791756063857
China,2016,537,2304,2560,12800,13056,2598,0.06978913396596909,8.741510391235352,mixed,0.06746155799291992,2.276396176600906
China,2016,543,2560,2816,512,768,810,0.1059168130159378,0.1494447886943817,empty_or_rural,0.10067468600010394,0.139279033353696
China,2016,544,2560,2816,768,1024,8754,0.0954844281077385,0.20137925446033478,empty_or_rural,0.09119666553678422,0.18347027548088402
China,2016,545,2560,2816,1024,1280,34851,0.12581564486026764,7.13450288772583,mixed,0.11850779061162198,2.0961146309643612
China,2016,546,2560,2816,1280,1536,59046,0.33574047684669495,40.551063537597656,mixed,0.28948580238746546,3.726923117546618
China,2016,547,2560,2816,1536,1792,65536,0.15715532004833221,7.810839653015137,mixed,0.14596468297721826,2.175982742218843
